title,company,location,link,search_keyword
Security Analyst (Risk Assessment & Architecture),Independent Electricity System Operator (IESO),"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/security-analyst-risk-assessment-architecture-at-independent-electricity-system-operator-ieso-4324395504?position=4&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=fRw1qsAXmPIxoOV%2F2lOY6g%3D%3D,Security Analyst
Information Security Specialist - Azure Cloud Security Architect,TD Securities,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/information-security-specialist-azure-cloud-security-architect-at-td-securities-4338826291?position=5&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=czIgSfqrmNTf21A8ZZLReQ%3D%3D,Security Analyst
Analyste Sécurité,iA Financial Group (Industrial Alliance),"Québec, Quebec, Canada",https://www.linkedin.com/jobs/view/analyste-s%C3%A9curit%C3%A9-at-ia-financial-group-industrial-alliance-4343407414?position=6&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=curKGWDugnZDWocpVO7atA%3D%3D,Security Analyst
Sr. Cloud Security Engineer,Atlas,"Alberta Beach, Alberta, Canada",https://www.linkedin.com/jobs/view/sr-cloud-security-engineer-at-atlas-4346242634?position=7&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=%2B4NbN7le2pUJvB9M1PzTOA%3D%3D,Security Analyst
Senior Security Engineer,Magnet Forensics,Canada,https://www.linkedin.com/jobs/view/senior-security-engineer-at-magnet-forensics-4343230673?position=8&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=qR%2BkUbL%2BUxCA4u0XtkWvFQ%3D%3D,Security Analyst
Senior Cloud Security Engineer,Manulife,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-cloud-security-engineer-at-manulife-4325020742?position=9&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=u3kK1jNkKxE9MJ5p0nHdYg%3D%3D,Security Analyst
Sr Mainframe Security Analyst,ClearBridge Technology Group,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/sr-mainframe-security-analyst-at-clearbridge-technology-group-4348429446?position=10&pageNum=8&refId=jG01QPENvVayNqGxdFdi0g%3D%3D&trackingId=YGDMmLVeaahpqJFIPizJSQ%3D%3D,Security Analyst
Senior Security Operations Engineer,Brex,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-security-operations-engineer-at-brex-4343377746?position=1&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=8so7IPAOPjCCxh2Zzw97Xg%3D%3D,Security Analyst
Senior Security Engineer,Float,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-security-engineer-at-float-4317705350?position=2&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=%2BNO%2BV%2Bd1B2Y8yEGoTxRxLg%3D%3D,Security Analyst
Business Intelligence Analyst,Clover Leaf Seafoods,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-clover-leaf-seafoods-4342432114?position=3&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=tzfzYrZ4Bue%2BkrWNMXyaVQ%3D%3D,Security Analyst
Senior/Lead Security Engineer  (Europe/Americas),Mimica,Canada,https://www.linkedin.com/jobs/view/senior-lead-security-engineer-europe-americas-at-mimica-4338287107?position=4&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=CjvaeM9%2BOujBXgGjYWImgg%3D%3D,Security Analyst
"Senior Cloud Security Engineer, GCP (12 month contract)",Rakuten Kobo Inc.,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-cloud-security-engineer-gcp-12-month-contract-at-rakuten-kobo-inc-4341704839?position=5&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=QltBRt3Pzg0vMhJMVCix3w%3D%3D,Security Analyst
"Senior Analyst, Corporate Functions Finance",Scotiabank,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-analyst-corporate-functions-finance-at-scotiabank-4345997121?position=6&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=P%2BFf%2B0WNIMNKPKEFKQ78Lw%3D%3D,Security Analyst
Business Intelligence Analyst,Systematix,"Regina, Saskatchewan, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-systematix-4326519109?position=7&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=f%2F2tkZ9L1c9voeE%2FRb6a1g%3D%3D,Security Analyst
Intermediate Health Information Analyst,IBM,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/intermediate-health-information-analyst-at-ibm-4325230699?position=8&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=%2FMMaiTtnI7nRBgSXZ7l7wA%3D%3D,Security Analyst
Senior Offensive Security Engineer,Robinhood,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-offensive-security-engineer-at-robinhood-4304296117?position=9&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=sJoL67zdIzxBsU6JjFzvNg%3D%3D,Security Analyst
Senior Security Engineer - Cloud Specialist,CARFAX,"London, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-security-engineer-cloud-specialist-at-carfax-4282326884?position=10&pageNum=9&refId=gJA%2BNiHYY2ihK9ot3ONQxw%3D%3D&trackingId=UxUjag2DOOZ9QmZx3Bfbmg%3D%3D,Security Analyst
Information Security Specialist - GCP Cloud Security Architect,TD Securities,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/information-security-specialist-gcp-cloud-security-architect-at-td-securities-4338886260?position=1&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=bpKAUTehoDYoPMd7htE5NA%3D%3D,Security Analyst
Business Intelligence Analyst,BuzzClan,"Edmonton, Alberta, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-buzzclan-4349134810?position=2&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=Lyc233QG6qF5EFQ%2Bbbvhbg%3D%3D,Security Analyst
Business Intelligence Analyst,Hays,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-hays-4343157551?position=3&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=bdvcXGhUvDjbnLLMSQQ%2Bng%3D%3D,Security Analyst
Security Operations Modernization Consultant,Accenture,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/security-operations-modernization-consultant-at-accenture-4327959828?position=4&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=mAqE%2Fw5KQ%2BeAccwvrD4f4w%3D%3D,Security Analyst
"Senior Policy Analyst, Senior Data Analyst, and Policy Analyst",Government of Alberta,"Edmonton, Alberta, Canada",https://www.linkedin.com/jobs/view/senior-policy-analyst-senior-data-analyst-and-policy-analyst-at-government-of-alberta-4344867236?position=5&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=fnK5ALtscL%2FDQsNb8I6cNw%3D%3D,Security Analyst
"Senior Security Engineer, Threat Intelligence",1Password,Canada,https://www.linkedin.com/jobs/view/senior-security-engineer-threat-intelligence-at-1password-4346244002?position=6&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=OXE2UbEtrMNocg97YjzECQ%3D%3D,Security Analyst
Senior Security Engineer - Vulnerability Management,CARFAX,"London, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-security-engineer-vulnerability-management-at-carfax-4306822176?position=7&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=d6U5i%2BgB4QcovqXyoNZnKg%3D%3D,Security Analyst
"Senior Analyst, Data Modernization & Intelligence, Deloitte Global Technology",Deloitte,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-analyst-data-modernization-intelligence-deloitte-global-technology-at-deloitte-4278336202?position=8&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=RAVDTjc9mIon4SvtlMhymA%3D%3D,Security Analyst
"Analyste princ., Sécurité de l’information",TD,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/analyste-princ-s%C3%A9curit%C3%A9-de-l%E2%80%99information-at-td-4344641922?position=9&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=H4JY%2F4d1WUBUQVYXIJKuRw%3D%3D,Security Analyst
Lead IT Compliance Analyst,Morningstar,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/lead-it-compliance-analyst-at-morningstar-4278029018?position=10&pageNum=10&refId=gmdgXfuVXnC5l529aee%2Fxw%3D%3D&trackingId=4Axf5hU%2BwOpuZ%2F0V79pVBw%3D%3D,Security Analyst
Senior Cloud Security Engineer,SE Health,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-cloud-security-engineer-at-se-health-4328152774?position=2&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=Z4UZVehBbc8tQpIv076WTA%3D%3D,Security Analyst
"Managing Director, Head of Unit 42 Canada",Palo Alto Networks,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/managing-director-head-of-unit-42-canada-at-palo-alto-networks-4344346706?position=3&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=6FAKB189TGXQmMKBMjGEMQ%3D%3D,Security Analyst
Healthcare Data Solutions Business Analyst,TELUS,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/healthcare-data-solutions-business-analyst-at-telus-4325984740?position=4&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=5wSvXOqDkHhy3p2abvP0bA%3D%3D,Security Analyst
"Senior Security Engineer, Detection and Response",1Password,Canada,https://www.linkedin.com/jobs/view/senior-security-engineer-detection-and-response-at-1password-4328856842?position=5&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=R88NlUjm3G%2Btig2p4g7vNA%3D%3D,Security Analyst
FX IT Risk Analyst,InVision Staffing Services Inc.,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/fx-it-risk-analyst-at-invision-staffing-services-inc-4348044414?position=6&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=eMUq49Vh0q6mUVsXPzXymg%3D%3D,Security Analyst
Business Intelligence Analyst,SECURE,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-secure-4341756181?position=7&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=USKSLdbMCEH5VcMJf7sznQ%3D%3D,Security Analyst
Principal Infrastructure Security Engineer,GitLab,Canada,https://www.linkedin.com/jobs/view/principal-infrastructure-security-engineer-at-gitlab-4341223795?position=8&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=QRYGBnSbHkd%2FPj5lbJNyMA%3D%3D,Security Analyst
Intelligence Mission Data Systems Analyst,ADGA Group,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/intelligence-mission-data-systems-analyst-at-adga-group-4342245776?position=9&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=FODy%2BCffN521H03Lkek%2BVg%3D%3D,Security Analyst
Business Intelligence Analyst,Invest in Canada | Investir au Canada,Canada,https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-invest-in-canada-investir-au-canada-4327941063?position=10&pageNum=11&refId=S4PQ5nmOdpfUoiycQf%2B7eQ%3D%3D&trackingId=xCe8jfolRVb4hAHL8pMBcw%3D%3D,Security Analyst
Senior Data Engineer,SynergyLoft,Canada,https://www.linkedin.com/jobs/view/senior-data-engineer-at-synergyloft-4329264610?position=1&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=W2BfiwjgIgmK%2FZoCK10tsg%3D%3D,Security Analyst
Senior Security Engineer- Python,RBC,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-security-engineer-python-at-rbc-4305929078?position=2&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=XhcsUu21YVts5wB3yhLm9g%3D%3D,Security Analyst
Business Intelligence Analyst,Servus Credit Union,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-servus-credit-union-4344965202?position=3&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=79zn%2Fm6nezOiZ1FBsnUH2w%3D%3D,Security Analyst
IT Business Analyst (S&C),REDPATH MINING,"North Bay, Ontario, Canada",https://www.linkedin.com/jobs/view/it-business-analyst-s-c-at-redpath-mining-4326758427?position=4&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=QN5bAcb%2FYdEglbLgglGeBw%3D%3D,Security Analyst
"Senior Security Technical Analyst, Intact Lab",Intact,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/senior-security-technical-analyst-intact-lab-at-intact-4325751836?position=5&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=VuX47lGXOky%2Bk2nJdpU5Yw%3D%3D,Security Analyst
Business Intelligence Analyst,TouchBistro,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-touchbistro-4328735083?position=6&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=GACfTj%2FZG4LPIgbdel3OUg%3D%3D,Security Analyst
Power BI Developer,"LanceSoft, Inc.","Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/power-bi-developer-at-lancesoft-inc-4329090040?position=7&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=YC9fvLRfJrJcEwDCN8P5Dg%3D%3D,Security Analyst
Business Intelligence & Data Analyst (Temporary Full-Time),VHA Home HealthCare,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-intelligence-data-analyst-temporary-full-time-at-vha-home-healthcare-4343833594?position=8&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=BjUQUqs8HaA6f1Af5JMG7Q%3D%3D,Security Analyst
Business Intelligence Analyst,Ciena,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-ciena-4341093630?position=9&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=zPYf1JRPlE5OGJwLBFluIg%3D%3D,Security Analyst
Spécialiste en conseil SIEM,Accenture,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/sp%C3%A9cialiste-en-conseil-siem-at-accenture-4328118036?position=10&pageNum=12&refId=4cM%2FKrLGHCBAgwY9Te1Cjg%3D%3D&trackingId=JwCZO5DUA4nwOyUg8ZMjjA%3D%3D,Security Analyst
IT Business Analyst (S&C),REDPATH MINING,"Vaughan, Ontario, Canada",https://www.linkedin.com/jobs/view/it-business-analyst-s-c-at-redpath-mining-4326960204?position=1&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=ScKt2fNspNP%2FSnnGwGPcDA%3D%3D,Security Analyst
Senior Data Science Analyst (Global Security),RBC,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-data-science-analyst-global-security-at-rbc-4344838070?position=2&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=8l9ZytjMToWcMtjHEO2MFw%3D%3D,Security Analyst
Business Intelligence Analyst III,TD,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-iii-at-td-4342106282?position=3&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=YopsPp2q3vMq11yD53qLgQ%3D%3D,Security Analyst
Business Intelligence Analyst III,TD,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-iii-at-td-4342106266?position=4&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=kpwp0BWLTVxQINMIax5DAA%3D%3D,Security Analyst
External Relations Manager,Vopak,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/external-relations-manager-at-vopak-4345856276?position=5&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=uZUaNE8vD98TsGLquGG16g%3D%3D,Security Analyst
Business Intelligence & Strategy – Senior Analyst,Sophos,Canada,https://www.linkedin.com/jobs/view/business-intelligence-strategy-%E2%80%93-senior-analyst-at-sophos-4342005065?position=6&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=9jZL08xEgruG9vZ%2Fwj%2BLUw%3D%3D,Security Analyst
Business Intelligence Analyst,Technitask,"Regina, Saskatchewan, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-technitask-4343278904?position=7&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=BjgYfIp5cQK7mivNshm95g%3D%3D,Security Analyst
"Analyst, Data Engineering, Digital & Artificial Intelligence Department",Bombardier,"Dorval, Quebec, Canada",https://www.linkedin.com/jobs/view/analyst-data-engineering-digital-artificial-intelligence-department-at-bombardier-4236896153?position=8&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=TE3bjZRebR1sFg1kpttQhQ%3D%3D,Security Analyst
Principal Engineer - Security Architecture,RBC,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/principal-engineer-security-architecture-at-rbc-4318571550?position=9&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=Ie9aTIXw7to2AVL2Pkddww%3D%3D,Security Analyst
Senior Business Intelligence Analyst,TD,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-td-4342165962?position=10&pageNum=13&refId=m%2BlUFQ0%2BI37dSG%2F2ZwzwRw%3D%3D&trackingId=UbFkq3UMwZ5i5hBq4CDhkA%3D%3D,Security Analyst
Senior Data Analyst (Contract),Sun Life,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-data-analyst-contract-at-sun-life-4345698133?position=1&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=neZQyeA39E4ltauu7x8WJQ%3D%3D,Security Analyst
Cogito Business Intelligence Analyst,University Health Network,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/cogito-business-intelligence-analyst-at-university-health-network-4345453770?position=2&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=fVQkIAFUlOW9KuqCn1h5Dg%3D%3D,Security Analyst
Legal Analyst,MarshallZehr Group Inc.,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/legal-analyst-at-marshallzehr-group-inc-4329216729?position=3&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=BKCHunLNwYQifF8wymPzXw%3D%3D,Security Analyst
Senior Data Analyst (Contract),Sun Life,"Kitchener, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-data-analyst-contract-at-sun-life-4345708230?position=4&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=llSJHc4b%2FB3dforildzQXA%3D%3D,Security Analyst
Business Intelligence Analyst,Medavie,"New Brunswick, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-at-medavie-4327845754?position=5&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=%2FfUoFs2eZGsHG9r%2F31TJQw%3D%3D,Security Analyst
Market Intelligence Analyst,Perkins&Will,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/market-intelligence-analyst-at-perkins-will-4301236625?position=6&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=oxfc6Cz9v%2FKGqJsGfT74Dg%3D%3D,Security Analyst
Senior Business Intelligence Analyst,Monex Canada,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-monex-canada-4343096702?position=7&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=gTYp1VBX%2FvfY3MmVOZJzSA%3D%3D,Security Analyst
Account Executive - Canada,Cohesity,Greater Calgary Metropolitan Area,https://www.linkedin.com/jobs/view/account-executive-canada-at-cohesity-4328745029?position=8&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=Bh6fchbLVOFPWrYQWT4%2B2g%3D%3D,Security Analyst
Business Analyst,SilverBirch Hotels & Resorts,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/business-analyst-at-silverbirch-hotels-resorts-4328743688?position=9&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=PNoSM4wR0ESxCbgaEZmbog%3D%3D,Security Analyst
"Gestionnaire principal(e), Gouvernance et gestion des risques en sécurité de l'information",Canada Mortgage and Housing Corporation (CMHC) Société canadienne d'hypothèques et de logement(SCHL),"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/gestionnaire-principal-e-gouvernance-et-gestion-des-risques-en-s%C3%A9curit%C3%A9-de-l-information-at-canada-mortgage-and-housing-corporation-cmhc-soci%C3%A9t%C3%A9-canadienne-d-hypoth%C3%A8ques-et-de-logement-schl-4348923716?position=10&pageNum=14&refId=xsC8cW2XqkQgQKizaOP0Ew%3D%3D&trackingId=NS1PtUQhRetEVkPVB2MwPA%3D%3D,Security Analyst
Senior Business Intelligence Analyst,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-j-m-group-4279436579?position=1&pageNum=15&refId=RlvQxrqNI1KitaLAPl8PJA%3D%3D&trackingId=kdWrWqpb4u7EOIydxcOR9Q%3D%3D,Security Analyst
Competitive Intelligence Analyst,"J.D. Irving, Limited","Dieppe, New Brunswick, Canada",https://www.linkedin.com/jobs/view/competitive-intelligence-analyst-at-j-d-irving-limited-4344192551?position=2&pageNum=15&refId=RlvQxrqNI1KitaLAPl8PJA%3D%3D&trackingId=2v%2Fiy%2F6R2hp0kfg1CowKBw%3D%3D,Security Analyst
Business Intelligence Analyst III,TD Securities,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/business-intelligence-analyst-iii-at-td-securities-4342136660?position=3&pageNum=15&refId=RlvQxrqNI1KitaLAPl8PJA%3D%3D&trackingId=VFZI%2BrNWyT%2B5xi01A4vEOw%3D%3D,Security Analyst
