title,company,location,link,search_keyword
Senior Tools Developer - Hole.io,Voodoo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-tools-developer-hole-io-at-voodoo-4316326065?position=3&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=Pcq%2BwDwQ2V4Uqz8tHPMahg%3D%3D,Database Administrator
"Staff Software Engineer, Graphics",Mozilla,Finland,https://www.linkedin.com/jobs/view/staff-software-engineer-graphics-at-mozilla-4320103131?position=4&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=8uIO2y0IJsUNjx%2BBS4HZgQ%3D%3D,Database Administrator
Software Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-developer-at-reaktor-4186431761?position=5&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=Bj%2FW5gxnRiIe1Ev3AmKG5g%3D%3D,Database Administrator
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345745696?position=6&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=Xs0nlEmbrw8qHU%2FnTjoXSg%3D%3D,Database Administrator
Gaussian Splatting R&D Engineer,Huawei,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/gaussian-splatting-r-d-engineer-at-huawei-4324431108?position=7&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=hSbAiwCHe5ONDAxEIOgI3w%3D%3D,Database Administrator
Cloud Engineer (AWS/Azure),Solita,Finland,https://www.linkedin.com/jobs/view/cloud-engineer-aws-azure-at-solita-4102719110?position=8&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=PCwC1Df6hdz8LjQg%2BrFFyw%3D%3D,Database Administrator
Senior DFT Engineer,Axelera AI,Finland,https://www.linkedin.com/jobs/view/senior-dft-engineer-at-axelera-ai-4342013860?position=9&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=BcLsjMzrXv8gJublRKEhbw%3D%3D,Database Administrator
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345599209?position=10&pageNum=23&refId=7s24vx6sEgcYq6NC%2BXXbiQ%3D%3D&trackingId=H5htme1ssPFy7f4D1LDh3A%3D%3D,Database Administrator
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4319319223?position=1&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=kaLHVz7EzF7L86Gk8STSuA%3D%3D,Database Administrator
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318359214?position=2&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=RZcDPYKJlhyH7oXO04SlsA%3D%3D,Database Administrator
Principle AI Researcher/Engineer - (LLM reinforcement learning),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/principle-ai-researcher-engineer-llm-reinforcement-learning-at-amd-4274633755?position=3&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=5QmWpNTq4Fv7IvPUzCgnUA%3D%3D,Database Administrator
Linux devices software engineer - snapd,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/linux-devices-software-engineer-snapd-at-canonical-4284585667?position=4&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=QIBRehwt2iAIk7Fok5Qv%2FA%3D%3D,Database Administrator
Lead UI Developer,Toughbyte,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-ui-developer-at-toughbyte-4327980154?position=5&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=dx8%2BFHGTalEZIGcztbqiRw%3D%3D,Database Administrator
"Software Engineer, Infrastructure - North America East Coast or LatAm",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-infrastructure-north-america-east-coast-or-latam-at-camunda-4347030462?position=6&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=ilabkNIyw53Jr91HQ8xQUQ%3D%3D,Database Administrator
"Software Engineer, Infrastructure - North America East Coast or LatAm",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-infrastructure-north-america-east-coast-or-latam-at-camunda-4348187678?position=7&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=Sf%2BP3hMXzxfWkD%2FAlMVHHQ%3D%3D,Database Administrator
Sulautettujen järjestelmien ohjelmistokehittäjä...,Huld – Part of Gofore Group,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sulautettujen-j%C3%A4rjestelmien-ohjelmistokehitt%C3%A4j%C3%A4-at-huld-%E2%80%93-part-of-gofore-group-4309660412?position=8&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=SS4mPfV%2FwU9EXicASWNIDw%3D%3D,Database Administrator
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318340916?position=9&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=FlEMLAQomfqyRw%2F8Fo2uwg%3D%3D,Database Administrator
Senior Developer Experience Engineer,Camunda,Finland,https://www.linkedin.com/jobs/view/senior-developer-experience-engineer-at-camunda-4348912891?position=10&pageNum=24&refId=t4kZ9MktJC3qc0Zuo2Aehg%3D%3D&trackingId=aINXun1EyE%2BTcEplYnGv5w%3D%3D,Database Administrator
"Software Engineer, Infrastructure - North America East Coast or LatAm",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-infrastructure-north-america-east-coast-or-latam-at-camunda-4348283266?position=1&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=9nZ9WgPshCg%2FAXdNct%2F0hg%3D%3D,Database Administrator
"Software Engineer, Infrastructure - North America East Coast or LatAm",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-infrastructure-north-america-east-coast-or-latam-at-camunda-4348197658?position=2&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=lIMdfwOf3dUYfpUBkl4Csg%3D%3D,Database Administrator
Senior AI Simulation Engineer,Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-ai-simulation-engineer-at-huawei-4319256231?position=3&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=h2UdNgguNGXai8lpI545hw%3D%3D,Database Administrator
Sensor Integration & Test Expert for Motion Sensors – Espoo,Bosch Nordic,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sensor-integration-test-expert-for-motion-sensors-%E2%80%93-espoo-at-bosch-nordic-4343047414?position=4&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=u6gK7C68d%2BjCcRz6xGZYOw%3D%3D,Database Administrator
Full Stack Developer,"Solibri, Inc.","Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-solibri-inc-4300099744?position=5&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=e4QN7DZRLciN2%2BxHHdbKZQ%3D%3D,Database Administrator
Software Engineer - Cloud Images,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243352727?position=6&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=x5WtyByr%2BjTRFBxCnID9gg%3D%3D,Database Administrator
Full Stack & Frontend -kehittäjiä,Mezzoforte Oy - Huutokaupat.com,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-frontend-kehitt%C3%A4ji%C3%A4-at-mezzoforte-oy-huutokaupat-com-4345011053?position=7&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=hzlpwxyT3y2wZP2rP1oMPg%3D%3D,Database Administrator
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4319239117?position=8&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=i%2FKe6uVA%2FnW1btHOXhf6lA%3D%3D,Database Administrator
Senior Quality Assurance Specialist,Hidden Trail,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-quality-assurance-specialist-at-hidden-trail-4326570222?position=9&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=aB%2FFjhDpQBzBe%2BjFR7tzVw%3D%3D,Database Administrator
"Ohjelmistokehittäjä, D365 Business Central",Innofactor,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-d365-business-central-at-innofactor-4283210858?position=10&pageNum=25&refId=FXjzBu25xHyhQlnupRCWAw%3D%3D&trackingId=ywFwM1Ffk%2B48ixRhCE5r2A%3D%3D,Database Administrator
"Software Development Engineer III, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-iii-maps-api-at-mapbox-4285959956?position=1&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=ynbPc02Fw5dphDs2ub8VYg%3D%3D,Database Administrator
Senior Web Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-web-engineer-at-canonical-4284587754?position=2&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=QT%2BuZXNodBriDRi5WQJtxg%3D%3D,Database Administrator
Staff Machine Learning Engineer (AI Platform),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-machine-learning-engineer-ai-platform-at-smartly-4183360802?position=3&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=puEUKCim6DBTL3Njh4leqw%3D%3D,Database Administrator
(Senior) QA Engineer,Rovio Entertainment,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-rovio-entertainment-4345211316?position=4&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=CQjU559ZBQNgYYyXVwg%2FHg%3D%3D,Database Administrator
"Software Development Engineer III, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-iii-maps-api-at-mapbox-4336593133?position=5&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=Jnz4xbtjrO1it7CG8dvCcw%3D%3D,Database Administrator
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262037465?position=6&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=KzGoqIRcNMhk6yUVutC%2BYg%3D%3D,Database Administrator
DevOps Engineer,Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-smartly-4335807057?position=7&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=6CmieQ2tmt1GRwvP8cHWcA%3D%3D,Database Administrator
QA QC Engineer,Winthrop Technologies,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/qa-qc-engineer-at-winthrop-technologies-4293820914?position=8&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=5g7ZLCY%2B%2FGcwCU3u4Y6tfQ%3D%3D,Database Administrator
Senior Firmware Engineer,Eaton,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-firmware-engineer-at-eaton-4340832080?position=9&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=2OCDO5CX%2Ftzu5jUKPygoTw%3D%3D,Database Administrator
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345676396?position=10&pageNum=26&refId=zDVnLImqEabPtxo7voUCHw%3D%3D&trackingId=V%2FEc6FG3qIIs7F%2BeEjRmVw%3D%3D,Database Administrator
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345637545?position=1&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=VkLalXOBjJSgRSPeDroqyg%3D%3D,Database Administrator
Senior Expert - Algorithms,Zimmer Biomet,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-expert-algorithms-at-zimmer-biomet-4323552798?position=2&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=hhPmhFzntZeVTkryQCO3Og%3D%3D,Database Administrator
"Full Stack Developer, Defence & Security",Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-defence-security-at-reaktor-4190949313?position=3&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=%2BF0Dw3rywuSaN3FAfpAtPw%3D%3D,Database Administrator
Sr Principal Software Engineer,Cadence,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sr-principal-software-engineer-at-cadence-4103678246?position=4&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=w%2FAs2PVbkulTtYanfvnnew%3D%3D,Database Administrator
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318345641?position=5&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=I4ufXVNsmk88beE0l%2B0ExA%3D%3D,Database Administrator
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=6&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=nYukiFLTjTXFhEP4i5AI7Q%3D%3D,Database Administrator
Senior Software Engineer (Media Library),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-media-library-at-smartly-4252384097?position=7&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=4pXjsvQRXLDgWJls2i811A%3D%3D,Database Administrator
Fullstack-kehittäjä,Nodeon,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-kehitt%C3%A4j%C3%A4-at-nodeon-4350257944?position=8&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=SqAxTGb8ZItYfoXUUvgc6g%3D%3D,Database Administrator
"Staff Platform Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/staff-platform-engineer-eu-at-ashby-4323247103?position=9&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=cOvRfVtIq79IGOiKgMG1tg%3D%3D,Database Administrator
"Firefox OS Integration Engineer, Crash Reporting",Mozilla,Finland,https://www.linkedin.com/jobs/view/firefox-os-integration-engineer-crash-reporting-at-mozilla-4321729973?position=10&pageNum=27&refId=uJcJfLVRdcRT%2FmBo88piMg%3D%3D&trackingId=DQbEKl2JCnbInmxNoUhmcQ%3D%3D,Database Administrator
Experienced DevOps & AI Consultant,Eficode,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/experienced-devops-ai-consultant-at-eficode-4289030647?position=1&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=vatMhFIN953cpgxGdDDzkw%3D%3D,Database Administrator
"Senior Game Tech Programmer, mo.co",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-game-tech-programmer-mo-co-at-supercell-4350362088?position=2&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=0Y2EfRHHxFlsurtxn4jDQA%3D%3D,Database Administrator
Full Stack Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3858587662?position=3&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=mAf3ROXGAD3ArnrFbW3rQg%3D%3D,Database Administrator
Full Stack Data Scientist,Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-data-scientist-at-nitor-4059354686?position=4&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=9LgT6fx7nJ5M88djbyDJ3Q%3D%3D,Database Administrator
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318340917?position=5&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=q7EocHJTpPRwf1G5kTGnXg%3D%3D,Database Administrator
Full-Stack Software Engineer,The Flex,Finland,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-the-flex-4342439379?position=6&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=2g4BW0X6zWeOx%2BjijUTJxg%3D%3D,Database Administrator
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318362037?position=7&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=DZrQvxcaIgL48LKxA1Iqrw%3D%3D,Database Administrator
Senior Software Engineer (New Channel Expansion),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-new-channel-expansion-at-smartly-4292391514?position=8&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=d7fh9qeqCjl7NpVbdObCPA%3D%3D,Database Administrator
Software Developer  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-ai-native-development-at-harvia-4340871815?position=9&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=dsqyz9engHegQy0Gdoi24A%3D%3D,Database Administrator
AI Performance Engineer (life sciences),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ai-performance-engineer-life-sciences-at-amd-4273892762?position=10&pageNum=28&refId=INf5U2iCnS0k%2FVhNdnwRdw%3D%3D&trackingId=sZTrRSMN3kAXFCbwicQ8wQ%3D%3D,Database Administrator
"Software Developer, Backend/Fullstack",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344609690?position=1&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=cB7Af3MfMHGuWzqIQsKlhg%3D%3D,Database Administrator
"Reliability Engineer, OP Data Platform (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/reliability-engineer-op-data-platform-helsinki-oulu-at-op-financial-group-4343544853?position=2&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=jatHHbejnjoiEknugblpeQ%3D%3D,Database Administrator
"Software Developer, Backend/Fullstack",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344738666?position=3&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=T2dSfJ5uPsidr4RkWv3CXg%3D%3D,Database Administrator
"Reliability Engineer, OP Data Platform (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/reliability-engineer-op-data-platform-helsinki-oulu-at-op-financial-group-4343773124?position=4&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=7eU8aUUD7OMyHt9JSbkv8A%3D%3D,Database Administrator
Performance Optimization Engineer,Unikie,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/performance-optimization-engineer-at-unikie-4342593247?position=5&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=JSXiXzb4RWdzfrFNzcOGiQ%3D%3D,Database Administrator
Embedded Linux Field Engineer for Devices/IoT,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-linux-field-engineer-for-devices-iot-at-canonical-4293706044?position=6&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=nxLswfeWX0RDnBJMLWSt0Q%3D%3D,Database Administrator
Full Stack Developer,Reaktor,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3866973458?position=7&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=rW%2Bm1QT9iHsstUC5l6p%2FUQ%3D%3D,Database Administrator
Senior Back-End JS Engineer,CobbleWeb - The Online Marketplace Experts,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-back-end-js-engineer-at-cobbleweb-the-online-marketplace-experts-4280978105?position=8&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=08nsgkAGinFR%2BDcif322AA%3D%3D,Database Administrator
Software Developer (.NET),HiQ Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-net-at-hiq-finland-4348786583?position=9&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=sa4X0TcVNZ0AC3bNZauwag%3D%3D,Database Administrator
"Software Developer, Backend/Fullstack",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344699006?position=10&pageNum=29&refId=%2FWF%2BC6%2FCvWx2br0GuadlRg%3D%3D&trackingId=jy0kJKSHW63iIqS%2F4XekKg%3D%3D,Database Administrator
Senior Developer - marketing,Tribedo Oy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-marketing-at-tribedo-oy-4350296875?position=1&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=v37fzxb0r1sh%2Fa54kD9mDw%3D%3D,Database Administrator
"Staff Engineer, Development Lifecycle",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284598042?position=2&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=nStWtvESSRAheUIdDiSexQ%3D%3D,Database Administrator
